date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2021-08-10,9522,0,11,239,13540,27,11,749,186,670,19,30328,281,1795,140,0
2021-08-11,9526,0,11,239,13540,27,11,749,186,670,19,30328,281,1795,140,0
2021-08-12,9536,0,11,239,13551,27,11,749,186,670,19,30328,281,1795,140,0
2021-08-13,9542,0,11,239,13563,27,11,749,186,670,19,30328,281,1795,140,0
2021-08-14,9551,0,11,239,13570,27,11,749,186,670,19,30328,281,1795,140,0
2021-08-15,9554,0,11,239,13580,27,11,749,186,670,19,30328,281,1795,140,0
2021-08-16,9563,0,11,239,13584,27,11,749,186,670,19,30328,281,1795,140,0
2021-08-17,9578,0,11,239,13597,27,11,749,186,670,19,30328,281,1795,140,0
2021-08-18,9589,0,11,239,13617,27,11,750,186,670,19,30328,281,1795,140,0
2021-08-19,9604,0,11,239,13629,27,11,750,186,670,19,30328,281,1795,140,0
2021-08-20,9617,0,11,239,13649,27,11,750,186,670,19,30328,281,1795,140,0
2021-08-21,9620,0,11,239,13667,27,11,750,186,670,19,30328,281,1795,140,0
2021-08-22,9620,0,11,239,13671,27,11,750,186,670,19,30328,281,1795,140,0
2021-08-23,9636,0,11,239,13671,27,11,750,186,670,19,30328,281,1795,140,0
2021-08-24,9657,0,11,239,13692,27,11,750,186,670,19,30328,281,1795,140,0
2021-08-25,9671,0,11,239,13719,27,11,750,186,670,19,30328,281,1795,140,0
2021-08-26,9694,0,11,239,13741,27,11,750,186,670,19,30328,281,1795,140,0
2021-08-27,9701,0,11,239,13767,27,11,750,186,650,19,21661,281,1795,140,0
2021-08-28,9707,0,11,239,13777,27,11,750,186,650,19,21661,281,1795,140,0
2021-08-29,9710,0,11,239,13786,27,11,750,186,650,19,21661,281,1795,140,0
2021-08-30,9719,0,11,239,13789,27,11,750,186,650,19,21661,281,1795,140,0
2021-08-31,9742,0,11,239,13798,27,11,749,186,650,19,21661,281,1795,140,0
2021-09-01,9757,0,11,239,13826,27,11,749,186,650,19,21661,281,1795,140,0
2021-09-02,9764,0,11,239,13838,27,11,749,186,650,19,21661,281,1795,140,0
2021-09-03,9775,0,11,239,13850,27,11,749,187,650,19,21661,281,1795,140,0
2021-09-04,9782,0,11,239,13864,27,11,749,187,650,19,21661,281,1795,140,0
2021-09-05,9787,0,11,239,13873,27,11,749,187,650,19,21661,281,1795,140,0
2021-09-06,9800,0,11,239,13877,27,11,749,187,650,19,21661,281,1795,140,0
2021-09-07,9813,0,11,239,13893,27,11,749,187,650,19,21661,281,1795,140,0
2021-09-08,9828,0,11,239,13911,27,11,753,188,650,19,21661,281,1795,149,0
2021-09-09,9839,0,11,239,13936,27,11,753,189,650,19,21661,281,1795,140,0
2021-09-10,9852,0,11,239,13954,27,11,753,189,650,19,21661,281,1795,140,0
2021-09-11,9857,0,11,239,13971,27,11,753,189,650,19,21661,281,1795,140,0
2021-09-12,9862,0,11,239,13980,27,11,753,189,650,19,21661,281,1795,140,0
2021-09-13,9877,0,11,239,13985,27,11,753,189,650,19,21661,281,1795,140,0
2021-09-14,9895,1,11,239,14007,27,11,753,189,650,19,21661,281,1795,140,0
2021-09-15,9903,1,11,239,14030,28,11,753,189,650,19,21661,281,1795,140,0
2021-09-16,9917,1,11,239,14044,28,11,754,189,650,19,21661,281,1795,140,0
2021-09-17,9930,1,11,239,14061,28,11,754,190,650,19,21661,281,1795,140,0
2021-09-18,9931,1,11,239,14080,28,11,755,190,650,19,21661,281,1795,140,0
2021-09-19,9933,1,11,239,14081,28,11,755,190,650,19,21661,281,1795,140,0
2021-09-20,9949,1,11,239,14083,28,11,755,190,650,19,21661,281,1795,140,0
2021-11-22,10841,1,12,505,15275,30,12,787,207,589,19,21519,305,1805,206,0
2021-11-24,10889,1,12,505,15342,30,12,787,207,589,19,21519,305,1805,206,0
2022-05-03,12880,2,14,517,19002,33,14,820,233,593,19,21519,306,1810,215,0
2022-05-07,12930,2,14,517,19234,39,14,820,234,593,19,21519,306,1810,215,0
2022-05-08,12930,8,14,517,19234,39,14,820,234,593,19,21519,306,1810,215,0
2022-05-09,12954,8,14,519,19245,39,14,820,234,593,19,21519,306,1810,215,0
